scan,hour,rank,code,name,pattern,score,signal_bar,lag_minutes,volume_ratio,above60,status,hit_1d,hit_3d,hit_5d,return_1d,return_3d,return_5d,hit,entry_price,target_price,hit_bar,sessions_to_hit,return_pct
2026-08-31 13:00:00+09:00,13,1,064550,바이오니아,rebound,93.09145299145305,2026-08-31 11:00:00+09:00,60,3.408023900981647,True,TARGET,False,True,True,1.1627906976744207,5.0,5.0,True,8600.0,9030.0,2026-09-01 09:00:00+09:00,2.0,5.0
2026-08-31 13:00:00+09:00,13,2,014950,삼익제약,rebound,77.61440599812697,2026-08-31 11:00:00+09:00,60,44.62303782357615,True,TARGET,False,True,True,0.5597014925373234,5.0,5.0,True,5360.0,5628.0,2026-09-01 09:00:00+09:00,2.0,5.0
2026-08-31 13:00:00+09:00,13,3,004310,현대약품,rebound,75.6796042926477,2026-08-31 11:00:00+09:00,60,26.597182630178633,True,TARGET,False,True,True,-0.6201550387596955,5.0,5.0,True,6450.0,6772.5,2026-09-01 09:00:00+09:00,2.0,5.0
2026-08-31 13:00:00+09:00,13,4,0015N0,아로마티카,rebound,71.05105221971341,2026-08-31 11:00:00+09:00,60,2.0760292465905574,True,TARGET,True,True,True,5.0,5.0,5.0,True,10660.0,11193.0,2026-08-31 13:00:00+09:00,1.0,5.0
2026-08-31 13:00:00+09:00,13,5,256840,한국비엔씨,base_breakout,69.63923076923079,2026-08-31 11:00:00+09:00,60,89.33805579485382,True,TARGET,False,True,True,-6.3176895306859215,5.0,5.0,True,2770.0,2908.5,2026-09-01 10:00:00+09:00,2.0,5.0
2026-08-31 14:00:00+09:00,14,1,064550,바이오니아,rebound,85.09625212108247,2026-08-31 12:00:00+09:00,60,1.6377151512156514,True,TARGET,False,True,True,1.3986013986013957,5.0,5.0,True,8580.0,9009.0,2026-09-01 09:00:00+09:00,2.0,5.0
2026-08-31 14:00:00+09:00,14,2,032940,원익,rebound,77.12975515176814,2026-08-31 12:00:00+09:00,60,19.934816806741907,True,TARGET,True,True,True,5.0,5.0,5.0,True,7610.0,7990.5,2026-08-31 14:00:00+09:00,1.0,5.0
2026-08-31 14:00:00+09:00,14,3,014950,삼익제약,rebound,76.90954304880445,2026-08-31 12:00:00+09:00,60,10.311587309534538,True,TARGET,True,True,True,5.0,5.0,5.0,True,5300.0,5565.0,2026-08-31 14:00:00+09:00,1.0,5.0
2026-08-31 14:00:00+09:00,14,4,004310,현대약품,rebound,76.89394675004372,2026-08-31 12:00:00+09:00,60,19.631694800532927,True,TARGET,False,True,True,0.0,5.0,5.0,True,6410.0,6730.5,2026-09-01 09:00:00+09:00,2.0,5.0
2026-08-31 14:00:00+09:00,14,5,0015N0,아로마티카,rebound,75.70701160254286,2026-08-31 12:00:00+09:00,60,2.6180427572969207,True,TARGET,False,True,True,-1.1959521619135272,5.0,5.0,True,10870.0,11413.5,2026-09-01 09:00:00+09:00,2.0,5.0
2026-09-01 09:00:00+09:00,9,1,256840,한국비엔씨,rebound,84.07329922129858,2026-08-31 14:00:00+09:00,60,2.8020289806277776,True,TARGET,True,True,True,5.0,5.0,5.0,True,2640.0,2772.0,2026-09-01 09:00:00+09:00,1.0,5.0
2026-09-01 09:00:00+09:00,9,2,452260,한화갤러리아,rebound,76.36237153344084,2026-08-31 14:00:00+09:00,60,1.8472391393863252,True,TARGET,True,True,True,5.0,5.0,5.0,True,2005.0,2105.25,2026-09-01 14:00:00+09:00,1.0,5.0
2026-09-01 09:00:00+09:00,9,3,032940,원익,rebound,73.9416927549195,2026-08-31 14:00:00+09:00,60,4.097808392770621,True,TARGET,True,True,True,5.0,5.0,5.0,True,8100.0,8505.0,2026-09-01 10:00:00+09:00,1.0,5.0
2026-09-01 09:00:00+09:00,9,4,058470,리노공업,rebound,72.97987225527628,2026-08-31 14:00:00+09:00,60,1.4998522518521376,True,TARGET,False,False,False,-0.45385779122542047,-2.26928895612708,3.6308623298033194,True,66100.0,69405.0,2026-09-08 09:00:00+09:00,6.0,5.0
2026-09-01 09:00:00+09:00,9,5,440110,파두,rebound,70.45358547449999,2026-08-31 14:00:00+09:00,60,1.5154952498775573,True,TARGET,False,False,True,-1.5455950540958274,-4.636785162287483,5.0,True,64700.0,67935.0,2026-09-04 13:00:00+09:00,4.0,5.0
2026-09-01 10:00:00+09:00,10,1,256840,한국비엔씨,rebound,84.07329922129858,2026-08-31 14:00:00+09:00,60,2.8020289806277776,True,TARGET,False,True,True,-3.1468531468531458,5.0,5.0,True,2860.0,3003.0,2026-09-02 11:00:00+09:00,2.0,5.0
2026-09-01 10:00:00+09:00,10,2,452260,한화갤러리아,rebound,76.36237153344084,2026-08-31 14:00:00+09:00,60,1.8472391393863252,True,TARGET,True,True,True,5.0,5.0,5.0,True,2015.0,2115.75,2026-09-01 14:00:00+09:00,1.0,5.0
2026-09-01 10:00:00+09:00,10,3,032940,원익,rebound,73.9416927549195,2026-08-31 14:00:00+09:00,60,4.097808392770621,True,TARGET,True,True,True,5.0,5.0,5.0,True,8260.0,8673.0,2026-09-01 10:00:00+09:00,1.0,5.0
2026-09-01 10:00:00+09:00,10,4,058470,리노공업,rebound,72.97987225527628,2026-08-31 14:00:00+09:00,60,1.4998522518521376,True,TARGET,False,False,False,-0.303030303030305,-2.1212121212121238,3.7878787878787845,True,66000.0,69300.0,2026-09-08 09:00:00+09:00,6.0,5.0
2026-09-01 10:00:00+09:00,10,5,440110,파두,rebound,70.45358547449999,2026-08-31 14:00:00+09:00,60,1.5154952498775573,True,TARGET,False,False,True,0.9508716323296307,-2.2187004754358197,5.0,True,63100.0,66255.0,2026-09-04 13:00:00+09:00,4.0,5.0
2026-09-01 11:00:00+09:00,11,1,452260,한화갤러리아,rebound,82.57334986761083,2026-09-01 09:00:00+09:00,60,2.350110172948488,True,TARGET,True,True,True,5.0,5.0,5.0,True,2025.0,2126.25,2026-09-01 14:00:00+09:00,1.0,5.0
2026-09-01 11:00:00+09:00,11,2,073240,금호타이어,base_breakout,80.30806999874099,2026-09-01 09:00:00+09:00,60,3.7736674131151604,True,OPEN_MARK_TO_MARKET,False,False,False,-1.4569536423841067,-5.298013245033117,-2.251655629139071,False,7550.0,7927.5,,,-5.562913907284772
2026-09-01 11:00:00+09:00,11,3,108490,로보티즈,base_breakout,79.20380194518127,2026-09-01 09:00:00+09:00,60,3.6466426244592367,True,TARGET,False,False,True,-0.3898635477582846,-2.92397660818714,5.0,True,256500.0,269325.0,2026-09-04 09:00:00+09:00,4.0,5.0
2026-09-01 11:00:00+09:00,11,4,462860,더즌,base_breakout,76.09195809004348,2026-09-01 09:00:00+09:00,60,1.8573787922064795,True,TARGET,False,True,True,2.225755166931642,5.0,5.0,True,3145.0,3302.25,2026-09-02 09:00:00+09:00,2.0,5.0
2026-09-01 11:00:00+09:00,11,5,024060,흥구석유,rebound,73.9896224987134,2026-09-01 09:00:00+09:00,60,6.617960763347883,True,TARGET,False,True,True,0.19550342130987275,5.0,5.0,True,10230.0,10741.5,2026-09-02 09:00:00+09:00,2.0,5.0
2026-09-01 12:00:00+09:00,12,1,330350,위더스제약,rebound,88.43593716729254,2026-09-01 10:00:00+09:00,60,14.949124400905152,True,TARGET,True,True,True,5.0,5.0,5.0,True,8600.0,9030.0,2026-09-01 13:00:00+09:00,1.0,5.0
2026-09-01 12:00:00+09:00,12,2,108490,로보티즈,rebound,83.77659853915642,2026-09-01 10:00:00+09:00,60,3.3371913882640243,True,TARGET,False,False,True,-0.3898635477582846,-2.92397660818714,5.0,True,256500.0,269325.0,2026-09-04 09:00:00+09:00,4.0,5.0
2026-09-01 12:00:00+09:00,12,3,073240,금호타이어,rebound,78.13916383998061,2026-09-01 10:00:00+09:00,60,3.8894489011019373,True,OPEN_MARK_TO_MARKET,False,False,False,-0.6675567423230944,-4.539385847797062,-1.4686248331108098,False,7490.0,7864.5,,,-4.806408544726304
2026-09-01 12:00:00+09:00,12,4,002380,KCC,rebound,75.41917940352138,2026-09-01 10:00:00+09:00,60,1.4916173570019724,True,TARGET,False,False,False,1.970954356846466,0.6224066390041472,3.2157676348547826,True,482000.0,506100.0,2026-09-08 11:00:00+09:00,6.0,5.0
2026-09-01 12:00:00+09:00,12,5,064550,바이오니아,base_breakout,72.15508115737475,2026-09-01 10:00:00+09:00,60,16.71623775326023,True,TARGET,True,True,True,5.0,5.0,5.0,True,10050.0,10552.5,2026-09-01 13:00:00+09:00,1.0,5.0
2026-09-01 13:00:00+09:00,13,1,108490,로보티즈,rebound,89.27441789215693,2026-09-01 11:00:00+09:00,60,2.661279636495925,True,TARGET,False,False,True,-0.1953125,-2.734375,5.0,True,256000.0,268800.0,2026-09-04 09:00:00+09:00,4.0,5.0
2026-09-01 13:00:00+09:00,13,2,330350,위더스제약,rebound,89.00569979325158,2026-09-01 11:00:00+09:00,60,16.94988700620403,True,TARGET,True,True,True,5.0,5.0,5.0,True,8480.0,8904.0,2026-09-01 13:00:00+09:00,1.0,5.0
2026-09-01 13:00:00+09:00,13,3,073240,금호타이어,rebound,79.88736400191087,2026-09-01 11:00:00+09:00,60,3.9118211361713535,True,OPEN_MARK_TO_MARKET,False,False,False,-0.5347593582887722,-4.411764705882348,-1.3368983957219305,False,7480.0,7854.0,,,-4.679144385026735
2026-09-01 13:00:00+09:00,13,4,002380,KCC,rebound,77.14353588360368,2026-09-01 11:00:00+09:00,60,1.728155339805825,True,TARGET,False,False,False,1.2358393408856916,-0.1029866117404743,2.471678681771361,True,485500.0,509775.0,2026-09-08 11:00:00+09:00,6.0,5.0
2026-09-01 13:00:00+09:00,13,5,056190,SFA,rebound,73.66882157778193,2026-09-01 11:00:00+09:00,60,1.7287856540829958,True,OPEN_MARK_TO_MARKET,False,False,False,0.8179959100204526,-1.4314928425357865,0.0,False,24450.0,25672.5,,,2.4539877300613577
2026-09-01 14:00:00+09:00,14,1,330350,위더스제약,rebound,86.5406490665548,2026-09-01 12:00:00+09:00,60,7.697401107384087,True,OPEN_MARK_TO_MARKET,False,False,False,-7.734806629834257,-21.54696132596685,-17.56906077348066,False,9050.0,9502.5,,,-18.34254143646409
2026-09-01 14:00:00+09:00,14,2,0007C0,아크릴,rebound,78.48392008083253,2026-09-01 12:00:00+09:00,60,14.948424549272309,True,TARGET,True,True,True,5.0,5.0,5.0,True,16530.0,17356.5,2026-09-01 14:00:00+09:00,1.0,5.0
2026-09-01 14:00:00+09:00,14,3,002380,KCC,rebound,66.57083830733852,2026-09-01 12:00:00+09:00,60,1.2176709248721909,True,TARGET,False,False,False,0.8205128205128309,-0.512820512820511,2.051282051282044,True,487500.0,511875.0,2026-09-08 11:00:00+09:00,6.0,5.0
2026-09-01 14:00:00+09:00,14,4,036540,SFA반도체,rebound,65.99055441478514,2026-09-01 12:00:00+09:00,60,1.1737024121235642,True,TARGET,False,False,False,0.5119453924914641,-3.754266211604096,1.8771331058020424,True,5860.0,6153.0,2026-09-08 13:00:00+09:00,6.0,5.0
2026-09-01 14:00:00+09:00,14,5,014950,삼익제약,rebound,62.26014174741776,2026-09-01 12:00:00+09:00,60,5.121097888801679,True,TARGET,False,False,True,-2.026049204052094,-18.08972503617945,5.0,True,6910.0,7255.5,2026-09-04 12:00:00+09:00,4.0,5.0
2026-09-02 09:00:00+09:00,9,1,0007C0,아크릴,rebound,84.2750539691488,2026-09-01 14:00:00+09:00,60,14.768505657062128,True,TARGET,False,False,False,-2.818555490311214,-5.695830886670583,-2.524955960070463,True,17030.0,17881.5,2026-09-11 09:00:00+09:00,8.0,5.0
2026-09-02 09:00:00+09:00,9,2,004170,신세계,base_breakout,74.22203964355847,2026-09-01 14:00:00+09:00,60,2.058906644843341,True,OPEN_MARK_TO_MARKET,False,False,False,-8.372641509433965,-10.259433962264152,-3.7735849056603765,False,424000.0,445200.0,,,-11.910377358490564
2026-09-02 09:00:00+09:00,9,3,036540,SFA반도체,rebound,71.58276279048293,2026-09-01 14:00:00+09:00,60,1.1350782967787345,True,TARGET,True,True,True,5.0,5.0,5.0,True,5660.0,5943.0,2026-09-02 09:00:00+09:00,1.0,5.0
2026-09-02 09:00:00+09:00,9,4,064550,바이오니아,base_breakout,59.95808383233532,2026-09-01 14:00:00+09:00,60,5.609614932560784,True,TARGET,False,True,True,-5.614714424007749,5.0,5.0,True,10330.0,10846.5,2026-09-04 13:00:00+09:00,3.0,5.0
2026-09-02 09:00:00+09:00,9,5,0039P0,매드업,rebound,45.321745900505526,2026-09-01 14:00:00+09:00,60,1.1354674841990047,True,TARGET,False,True,True,-0.9879253567508184,5.0,5.0,True,9110.0,9565.5,2026-09-03 09:00:00+09:00,2.0,5.0
2026-09-02 10:00:00+09:00,10,1,0007C0,아크릴,rebound,84.2750539691488,2026-09-01 14:00:00+09:00,60,14.768505657062128,True,TARGET,False,True,True,0.24227740763174133,5.0,5.0,True,16510.0,17335.5,2026-09-03 09:00:00+09:00,2.0,5.0
2026-09-02 10:00:00+09:00,10,2,004170,신세계,base_breakout,74.22203964355847,2026-09-01 14:00:00+09:00,60,2.058906644843341,True,OPEN_MARK_TO_MARKET,False,False,False,-4.4280442804427995,-6.396063960639609,0.36900369003689537,False,406500.0,426825.0,,,-8.11808118081181
2026-09-02 10:00:00+09:00,10,3,036540,SFA반도체,rebound,71.58276279048293,2026-09-01 14:00:00+09:00,60,1.1350782967787345,True,TARGET,False,False,True,0.512820512820511,-4.273504273504269,5.0,True,5850.0,6142.5,2026-09-08 11:00:00+09:00,5.0,5.0
2026-09-02 10:00:00+09:00,10,4,064550,바이오니아,base_breakout,59.95808383233532,2026-09-01 14:00:00+09:00,60,5.609614932560784,True,TARGET,False,True,True,-2.791625124626118,5.0,5.0,True,10030.0,10531.5,2026-09-04 11:00:00+09:00,3.0,5.0
2026-09-02 10:00:00+09:00,10,5,0039P0,매드업,rebound,45.321745900505526,2026-09-01 14:00:00+09:00,60,1.1354674841990047,True,TARGET,False,True,True,-1.3129102844638973,5.0,5.0,True,9140.0,9597.0,2026-09-03 09:00:00+09:00,2.0,5.0
2026-09-02 11:00:00+09:00,11,1,0007C0,아크릴,rebound,88.64535005434212,2026-09-02 09:00:00+09:00,60,15.945168611731036,True,TARGET,True,True,True,5.0,5.0,5.0,True,16230.0,17041.5,2026-09-02 12:00:00+09:00,1.0,5.0
2026-09-02 11:00:00+09:00,11,2,004090,한국석유,rebound,80.60937953153508,2026-09-02 09:00:00+09:00,60,29.681729057452024,True,TARGET,False,False,False,-0.7073386383731228,0.2652519893899141,1.6799292661361598,True,11310.0,11875.5,2026-09-10 09:00:00+09:00,7.0,5.0
2026-09-02 11:00:00+09:00,11,3,036540,SFA반도체,rebound,78.49871218455306,2026-09-02 09:00:00+09:00,60,1.755725321039265,True,TARGET,False,False,True,1.2048192771084265,-3.6144578313253017,5.0,True,5810.0,6100.5,2026-09-07 10:00:00+09:00,4.0,5.0
2026-09-02 11:00:00+09:00,11,4,024060,흥구석유,base_breakout,77.29437191249124,2026-09-02 09:00:00+09:00,60,20.967169845368353,True,TARGET,False,True,True,0.0,5.0,5.0,True,11270.0,11833.5,2026-09-03 14:00:00+09:00,2.0,5.0
2026-09-02 11:00:00+09:00,11,5,044490,태웅,base_breakout,70.7669964889882,2026-09-02 09:00:00+09:00,60,20.435242176237402,True,TARGET,False,False,False,-4.353393085787449,-17.41357234314981,-9.603072983354677,True,39050.0,41002.5,2026-09-11 09:00:00+09:00,8.0,5.0
2026-09-02 12:00:00+09:00,12,1,053260,금강철강,base_breakout,83.35818782444541,2026-09-02 10:00:00+09:00,60,4.119327146684693,True,TARGET,False,True,True,-1.0810810810810811,5.0,5.0,True,5550.0,5827.5,2026-09-03 09:00:00+09:00,2.0,5.0
2026-09-02 12:00:00+09:00,12,2,064290,인텍플러스,base_breakout,83.30215029926846,2026-09-02 10:00:00+09:00,60,2.6952917021757954,True,TARGET,False,True,True,-1.3062409288824406,5.0,5.0,True,34450.0,36172.5,2026-09-04 09:00:00+09:00,3.0,5.0
2026-09-02 12:00:00+09:00,12,3,079650,서산,base_breakout,75.38064421238418,2026-09-02 10:00:00+09:00,60,4.5134883309653695,True,TARGET,False,True,True,0.0,5.0,5.0,True,6790.0,7129.5,2026-09-03 09:00:00+09:00,2.0,5.0
2026-09-02 12:00:00+09:00,12,4,218410,RFHIC,rebound,74.03221525743933,2026-09-02 10:00:00+09:00,60,3.894334868705957,True,TARGET,False,False,True,2.2198731501057,1.6913319238900604,5.0,True,47300.0,49665.0,2026-09-08 12:00:00+09:00,5.0,5.0
2026-09-02 12:00:00+09:00,12,5,044490,태웅,rebound,73.30671121624094,2026-09-02 10:00:00+09:00,60,27.52303277450536,True,TARGET,False,False,False,-2.4804177545691863,-15.796344647519579,-7.8328981723237545,True,38300.0,40215.0,2026-09-11 09:00:00+09:00,8.0,5.0
2026-09-02 13:00:00+09:00,13,1,064290,인텍플러스,rebound,85.0718087573107,2026-09-02 11:00:00+09:00,60,3.5153346876083833,True,TARGET,False,True,True,1.7964071856287456,5.0,5.0,True,33400.0,35070.0,2026-09-03 09:00:00+09:00,2.0,5.0
2026-09-02 13:00:00+09:00,13,2,053260,금강철강,rebound,84.60005629766113,2026-09-02 11:00:00+09:00,60,3.467142859775519,True,TARGET,False,True,True,-0.181818181818183,5.0,5.0,True,5500.0,5775.0,2026-09-03 09:00:00+09:00,2.0,5.0
2026-09-02 13:00:00+09:00,13,3,004090,한국석유,rebound,81.96464206984572,2026-09-02 11:00:00+09:00,60,32.73787506078493,True,TARGET,False,False,False,-0.9700176366843061,0.0,1.4109347442680775,True,11340.0,11907.0,2026-09-10 09:00:00+09:00,7.0,5.0
2026-09-02 13:00:00+09:00,13,4,232140,와이씨,rebound,79.10163925698521,2026-09-02 11:00:00+09:00,60,1.90874199987469,True,OPEN_MARK_TO_MARKET,False,False,False,-1.7784963621665373,-5.254648342764757,-5.9013742926434904,False,12370.0,12988.5,,,-8.08407437348424
2026-09-02 13:00:00+09:00,13,5,218410,RFHIC,rebound,78.80696626581684,2026-09-02 11:00:00+09:00,60,4.103135768570345,True,TARGET,False,False,True,2.872340425531905,2.3404255319148914,5.0,True,47000.0,49350.0,2026-09-08 12:00:00+09:00,5.0,5.0
2026-09-02 14:00:00+09:00,14,1,053260,금강철강,rebound,90.18800904977374,2026-09-02 12:00:00+09:00,60,3.143730686853178,True,TARGET,False,True,True,0.0,5.0,5.0,True,5490.0,5764.5,2026-09-03 09:00:00+09:00,2.0,5.0
2026-09-02 14:00:00+09:00,14,2,064290,인텍플러스,rebound,88.29521049522278,2026-09-02 12:00:00+09:00,60,3.3863340829835766,True,TARGET,False,True,True,-0.1468428781204123,5.0,5.0,True,34050.0,35752.5,2026-09-03 12:00:00+09:00,2.0,5.0
2026-09-02 14:00:00+09:00,14,3,232140,와이씨,rebound,78.76145372928013,2026-09-02 12:00:00+09:00,60,1.3240039465950495,True,OPEN_MARK_TO_MARKET,False,False,False,-0.7352941176470562,-4.248366013071891,-4.90196078431373,False,12240.0,12852.0,,,-7.107843137254899
2026-09-02 14:00:00+09:00,14,4,044490,태웅,rebound,74.42676414615403,2026-09-02 12:00:00+09:00,60,3.2673073783954267,True,TARGET,True,True,True,5.0,5.0,5.0,True,36500.0,38325.0,2026-09-02 14:00:00+09:00,1.0,5.0
2026-09-02 14:00:00+09:00,14,5,446540,메가터치,rebound,72.14696403202143,2026-09-02 12:00:00+09:00,60,1.9062553815485284,True,TARGET,False,False,True,0.27100271002709064,-3.9295392953929587,5.0,True,7380.0,7749.0,2026-09-07 09:00:00+09:00,4.0,5.0
2026-09-03 09:00:00+09:00,9,1,218410,RFHIC,rebound,82.73251375982534,2026-09-02 14:00:00+09:00,60,2.3564702779374755,True,TARGET,False,False,True,-3.2224532224532254,0.5197505197505281,5.0,True,48100.0,50505.0,2026-09-09 09:00:00+09:00,5.0,5.0
2026-09-03 09:00:00+09:00,9,2,064290,인텍플러스,rebound,80.44527290640673,2026-09-02 14:00:00+09:00,60,2.0713754930167867,True,TARGET,True,True,True,5.0,5.0,5.0,True,34200.0,35910.0,2026-09-03 12:00:00+09:00,1.0,5.0
2026-09-03 09:00:00+09:00,9,3,446540,메가터치,rebound,59.01532879509718,2026-09-02 14:00:00+09:00,60,1.0829910364881767,True,TARGET,False,True,True,-4.93150684931507,5.0,5.0,True,7300.0,7665.0,2026-09-07 09:00:00+09:00,3.0,5.0
2026-09-03 10:00:00+09:00,10,1,218410,RFHIC,rebound,82.73251375982534,2026-09-02 14:00:00+09:00,60,2.3564702779374755,True,TARGET,False,True,True,0.7575757575757569,5.0,5.0,True,46200.0,48510.0,2026-09-07 09:00:00+09:00,3.0,5.0
2026-09-03 10:00:00+09:00,10,2,064290,인텍플러스,rebound,80.44527290640673,2026-09-02 14:00:00+09:00,60,2.0713754930167867,True,TARGET,True,True,True,5.0,5.0,5.0,True,33800.0,35490.0,2026-09-03 12:00:00+09:00,1.0,5.0
2026-09-03 10:00:00+09:00,10,3,446540,메가터치,rebound,59.01532879509718,2026-09-02 14:00:00+09:00,60,1.0829910364881767,True,TARGET,False,True,True,-2.115655853314524,5.0,5.0,True,7090.0,7444.5,2026-09-07 09:00:00+09:00,3.0,5.0
2026-09-03 11:00:00+09:00,11,1,064290,인텍플러스,rebound,80.26164842057813,2026-09-03 09:00:00+09:00,60,2.190119807092448,True,TARGET,False,True,True,0.7267441860465018,5.0,5.0,True,34400.0,36120.0,2026-09-04 09:00:00+09:00,2.0,5.0
2026-09-03 11:00:00+09:00,11,2,001450,현대해상,rebound,77.14101813940775,2026-09-03 09:00:00+09:00,60,2.3053525209540604,True,OPEN_MARK_TO_MARKET,False,False,False,0.18761726078799779,-4.690431519699811,-8.16135084427767,False,53300.0,55965.0,,,-4.690431519699811
2026-09-03 11:00:00+09:00,11,3,162300,신스틸,base_breakout,76.02445581476022,2026-09-03 09:00:00+09:00,60,163.3865738563321,True,TARGET,False,True,True,0.0,5.0,5.0,True,2105.0,2210.25,2026-09-04 09:00:00+09:00,2.0,5.0
2026-09-03 11:00:00+09:00,11,4,053260,금강철강,base_breakout,72.96333572969085,2026-09-03 09:00:00+09:00,60,122.2024366965242,True,TARGET,False,True,True,-5.421686746987953,5.0,5.0,True,6640.0,6972.0,2026-09-07 13:00:00+09:00,3.0,5.0
2026-09-03 11:00:00+09:00,11,5,041510,에스엠,rebound,62.70128231254502,2026-09-03 09:00:00+09:00,60,1.344529509021638,True,TARGET,False,True,True,-0.9198423127463884,5.0,5.0,True,76100.0,79905.0,2026-09-07 09:00:00+09:00,3.0,5.0
2026-09-03 12:00:00+09:00,12,1,004020,현대제철,rebound,82.45078231729815,2026-09-03 10:00:00+09:00,60,3.5454809327689953,True,TARGET,False,False,True,1.1093502377178988,3.4865293185419866,5.0,True,31550.0,33127.5,2026-09-08 09:00:00+09:00,4.0,5.0
2026-09-03 12:00:00+09:00,12,2,001450,현대해상,rebound,81.0119838179689,2026-09-03 10:00:00+09:00,60,2.366497295779585,True,OPEN_MARK_TO_MARKET,False,False,False,-0.743494423791824,-5.576208178438657,-9.01486988847584,False,53800.0,56490.0,,,-5.576208178438657
2026-09-03 12:00:00+09:00,12,3,092790,넥스틸,rebound,77.31281523657793,2026-09-03 10:00:00+09:00,60,32.61332924677696,True,TARGET,False,False,True,-0.7558578987150399,0.5291005291005346,5.0,True,13230.0,13891.5,2026-09-09 14:00:00+09:00,5.0,5.0
2026-09-03 12:00:00+09:00,12,4,271560,오리온,rebound,74.4204558704406,2026-09-03 10:00:00+09:00,60,1.5805180696082413,True,OPEN_MARK_TO_MARKET,False,False,False,-1.156515034695449,-5.24286815728604,-7.710100231303008,False,129700.0,136185.0,,,-11.796453353893599
2026-09-03 12:00:00+09:00,12,5,064290,인텍플러스,rebound,69.92611412258819,2026-09-03 10:00:00+09:00,60,1.4382799950574572,True,TARGET,False,True,True,-0.14409221902017544,5.0,5.0,True,34700.0,36435.0,2026-09-04 09:00:00+09:00,2.0,5.0
2026-09-03 13:00:00+09:00,13,1,004020,현대제철,rebound,84.0031201207007,2026-09-03 11:00:00+09:00,60,3.5703579364487434,True,TARGET,False,False,True,0.47244094488188004,2.834645669291347,5.0,True,31750.0,33337.5,2026-09-08 09:00:00+09:00,4.0,5.0
